1507214675.980148,90
1507214675.991870,91
1507214676.003594,92
1507214676.015230,90
1507214676.026950,91
1507214676.038778,91
1507214676.050396,92
1507214676.062031,90
1507214676.073796,91
1507214676.085897,91
1507214676.097608,92
1507214676.109146,90
1507214676.120976,91
1507214676.132734,92
1507214676.144637,90
1507214676.156572,92
1507214676.168228,92
1507214676.180150,93
1507214676.191870,91
1507214676.203626,92
1507214676.215347,92
1507214676.226927,93
1507214676.238674,91
1507214676.250386,92
1507214676.262128,93
1507214676.273809,91
1507214676.285532,92
1507214676.297228,92
1507214676.308905,93
1507214676.320592,91
1507214676.332243,92
1507214676.343858,92
1507214676.355604,93
1507214676.367206,92
1507214676.378929,92
1507214676.390583,93
1507214676.402417,91
1507214676.414094,92
1507214676.425775,92
1507214676.437317,93
1507214676.448852,91
1507214676.460540,92
1507214676.472339,92
1507214676.484017,91
1507214676.495664,92
1507214676.507217,92
1507214676.518756,93
1507214676.530402,91
1507214676.542090,92
1507214676.553771,92
1507214676.565519,93
1507214676.577178,92
1507214676.588804,92
1507214676.600551,93
1507214676.612275,91
1507214676.624019,92
1507214676.635727,92
1507214676.647331,93
1507214676.658857,91
1507214676.670523,92
1507214676.682129,93
1507214676.693723,91
1507214676.705329,92
1507214676.716862,92
1507214676.728422,93
1507214676.739970,91
1507214676.751558,92
1507214676.763173,92
1507214676.774761,91
1507214676.786395,92
1507214676.798006,92
1507214676.809539,93
1507214676.821038,91
1507214676.832609,92
1507214676.844311,92
1507214676.856147,93
1507214676.868263,91
1507214676.880067,92
1507214676.891585,93
1507214676.903413,91
1507214676.915114,93
1507214676.926879,93
1507214676.938598,94
1507214676.950146,92
1507214676.961789,93
1507214676.973548,93
1507214676.985968,94
1507214676.997599,92
1507214677.009137,93
1507214677.020764,94
1507214677.032442,92
1507214677.044178,93
1507214677.056213,93
1507214677.067961,94
1507214677.079579,92
1507214677.091353,93
1507214677.103334,93
1507214677.114921,94
1507214677.126583,92
1507214677.138163,93
1507214677.149678,94
1507214677.161223,92
1507214677.172891,93
1507214677.184712,93
1507214677.196454,94
1507214677.208007,92
1507214677.219620,93
1507214677.231263,93
1507214677.242912,92
1507214677.254513,93
1507214677.266288,93
1507214677.277961,94
1507214677.289674,92
1507214677.301287,93
1507214677.312987,93
1507214677.324741,94
1507214677.336525,92
1507214677.348266,93
1507214677.360029,94
1507214677.371831,92
1507214677.383617,93
1507214677.395537,93
1507214677.407325,94
1507214677.419549,92
1507214677.431219,93
1507214677.442934,93
1507214677.454842,94
1507214677.466689,92
1507214677.478467,93
1507214677.490461,93
1507214677.502373,94
1507214677.513966,92
1507214677.525580,93
1507214677.537399,94
1507214677.549179,92
1507214677.560957,93
1507214677.572647,93
1507214677.584232,94
1507214677.595880,92
1507214677.607613,93
1507214677.619856,93
1507214677.631495,94
1507214677.643160,92
1507214677.654828,93
1507214677.666521,94
1507214677.678145,92
1507214677.689834,94
1507214677.701575,94
1507214677.713310,95
1507214677.725106,93
1507214677.736876,94
1507214677.748542,94
1507214677.760368,95
1507214677.772161,94
1507214677.783894,94
1507214677.795559,95
1507214677.807132,93
1507214677.818702,94
1507214677.830268,94
1507214677.842050,95
1507214677.853826,93
1507214677.865595,94
1507214677.877586,94
1507214677.889406,95
1507214677.901228,94
1507214677.912987,94
1507214677.924723,95
1507214677.936596,93
1507214677.948427,94
1507214677.960173,94
1507214677.971897,95
1507214677.983700,93
1507214677.995445,94
1507214678.007104,94
1507214678.018783,95
1507214678.030462,94
1507214678.042144,94
1507214678.054093,95
1507214678.065875,93
1507214678.077674,94
1507214678.089372,94
1507214678.101214,95
1507214678.112923,93
1507214678.124642,94
1507214678.136357,94
1507214678.148066,95
1507214678.159712,94
1507214678.171277,94
1507214678.182843,95
1507214678.194555,93
1507214678.206208,94
1507214678.217861,94
1507214678.229505,95
1507214678.241258,93
1507214678.252912,94
1507214678.264584,95
1507214678.276460,93
1507214678.288137,94
1507214678.299738,94
1507214678.311345,95
1507214678.323020,93
1507214678.334635,94
1507214678.346207,94
1507214678.357832,95
1507214678.369497,94
1507214678.381112,94
1507214678.392742,95
1507214678.404333,93
1507214678.417030,94
1507214678.428762,94
1507214678.440449,95
1507214678.452905,93
1507214678.464431,94
1507214678.476070,95
1507214678.487630,96
1507214678.499159,94
1507214678.510695,95
1507214678.522218,96
1507214678.533746,94
1507214678.545310,95
1507214678.556865,95
1507214678.568573,96
1507214678.580306,94
1507214678.592653,95
1507214678.604244,95
1507214678.615774,94
1507214678.627282,95
1507214678.638786,95
1507214678.650312,96
1507214678.661963,94
1507214678.673551,95
1507214678.685226,95
1507214678.696850,96
1507214678.708552,95
1507214678.720130,95
1507214678.731788,96
1507214678.743391,94
1507214678.754966,95
1507214678.766604,95
1507214678.778203,96
1507214678.789848,95
1507214678.801597,96
1507214678.813310,97
1507214678.824979,95
1507214678.836767,96
1507214678.848474,96
1507214678.860251,97
1507214678.871863,95
1507214678.883457,96
1507214678.895094,96
1507214678.906866,97
1507214678.918515,96
1507214678.930477,96
1507214678.942397,97
1507214678.954211,95
1507214678.965841,96
1507214678.979191,96
1507214678.990748,97
1507214679.002702,95
1507214679.014346,96
1507214679.025906,96
1507214679.037540,97
1507214679.049142,95
1507214679.061047,96
1507214679.072894,96
1507214679.084637,97
1507214679.097758,95
1507214679.109473,96
1507214679.121295,96
1507214679.133042,97
1507214679.144701,96
1507214679.156354,96
1507214679.167901,97
1507214679.179520,95
1507214679.191045,96
1507214679.202587,96
1507214679.214187,97
1507214679.225758,95
1507214679.237339,96
1507214679.248936,97
1507214679.260645,95
1507214679.272360,97
1507214679.284062,97
1507214679.295840,98
1507214679.307545,96
1507214679.319200,97
1507214679.330993,97
1507214679.342766,98
1507214679.354412,97
1507214679.366037,97
1507214679.377671,98
1507214679.389279,96
1507214679.400837,97
1507214679.412419,97
1507214679.423982,98
1507214679.435616,97
1507214679.447185,97
1507214679.458890,98
1507214679.470501,96
1507214679.482032,97
1507214679.493669,97
1507214679.505312,98
1507214679.517069,96
1507214679.530384,97
1507214679.542002,97
1507214679.553619,98
1507214679.565342,95
1507214679.576885,96
1507214679.588593,97
1507214679.600215,95
1507214679.611778,96
1507214679.623486,96
1507214679.635456,97
1507214679.647194,95
1507214679.658952,96
1507214679.670854,96
1507214679.682506,97
1507214679.694088,96
1507214679.705707,96
1507214679.717488,97
1507214679.729521,95
1507214679.741562,96
1507214679.753394,96
1507214679.764971,97
1507214679.776584,95
1507214679.788152,96
1507214679.799854,96
1507214679.811420,97
1507214679.823161,96
1507214679.835278,96
1507214679.847005,97
1507214679.858726,95
1507214679.870484,96
1507214679.882165,96
1507214679.893752,97
1507214679.905334,95
1507214679.916934,96
1507214679.928573,96
1507214679.940294,95
1507214679.952432,96
1507214679.964054,96
1507214679.975648,97
1507214679.987415,95
1507214679.999141,96
1507214680.010940,96
1507214680.022549,97
1507214680.034120,95
1507214680.045845,96
1507214680.057466,98
1507214680.069161,96
1507214680.080800,97
1507214680.092464,97
1507214680.104146,98
1507214680.115822,96
1507214680.127434,97
1507214680.138992,97
1507214680.150685,98
1507214680.162258,97
1507214680.173963,97
1507214680.185657,98
1507214680.197236,96
1507214680.208808,97
1507214680.220511,97
1507214680.232156,98
1507214680.243694,96
1507214680.255221,97
1507214680.266865,98
1507214680.278527,96
1507214680.290333,97
1507214680.302135,97
1507214680.313691,98
1507214680.325316,96
1507214680.337013,97
1507214680.348736,97
1507214680.360445,98
1507214680.372246,97
1507214680.383998,97
1507214680.395746,98
1507214680.407587,96
1507214680.419399,97
1507214680.431166,97
1507214680.442852,98
1507214680.454650,96
1507214680.466420,97
1507214680.478040,97
1507214680.489547,98
1507214680.501224,97
1507214680.512859,97
1507214680.524403,98
1507214680.536040,96
1507214680.547650,97
1507214680.559213,97
1507214680.570722,98
1507214680.582386,97
1507214680.594027,97
1507214680.605649,98
1507214680.617299,96
1507214680.628909,97
1507214680.640532,97
1507214680.652194,98
1507214680.663775,96
1507214680.675380,97
1507214680.686991,98
1507214680.698646,96
1507214680.710338,97
1507214680.721992,97
1507214680.733697,98
1507214680.745340,96
1507214680.757119,97
1507214680.769054,97
1507214680.781011,98
1507214680.792720,96
1507214680.804362,97
1507214680.815912,98
1507214680.827539,96
1507214680.839133,97
1507214680.850661,97
1507214680.862211,99
1507214680.873866,97
1507214680.885560,98
1507214680.897076,99
1507214680.908655,97
1507214680.920179,98
1507214680.931766,98
1507214680.943289,99
1507214680.954891,97
1507214680.966574,98
1507214680.978210,98
1507214680.989865,97
1507214681.001466,98
1507214681.012993,98
1507214681.025007,99
1507214681.036602,97
1507214681.048211,98
1507214681.059938,98
1507214681.071524,99
1507214681.083327,97
1507214681.094996,98
1507214681.106629,99
1507214681.118486,97
1507214681.130344,98
1507214681.142047,98
1507214681.153802,99
1507214681.165539,97
1507214681.177196,98
1507214681.188811,98
1507214681.200481,99
1507214681.212153,98
1507214681.223793,98
1507214681.235503,99
1507214681.247093,97
1507214681.258679,98
1507214681.270349,98
1507214681.282074,99
1507214681.293732,97
1507214681.305405,98
1507214681.316985,99
1507214681.328649,97
1507214681.340259,98
1507214681.351883,98
1507214681.363573,99
1507214681.375143,97
1507214681.386831,98
1507214681.398498,98
1507214681.410194,99
1507214681.421900,98
1507214681.433603,98
1507214681.445318,99
1507214681.457117,97
1507214681.468878,98
1507214681.480725,98
1507214681.492484,99
1507214681.504199,97
1507214681.515813,98
1507214681.527414,98
1507214681.539034,97
1507214681.550573,98
1507214681.562129,98
1507214681.573753,99
1507214681.585492,97
1507214681.597095,98
1507214681.608765,98
1507214681.620328,99
1507214681.632054,98
1507214681.643639,98
1507214681.655217,99
1507214681.666850,97
1507214681.678468,98
1507214681.690136,99
1507214681.701875,100
1507214681.713669,98
1507214681.725346,99
1507214681.736900,100
1507214681.748514,98
1507214681.760108,99
1507214681.771719,99
1507214681.783334,100
1507214681.794979,98
1507214681.806546,99
1507214681.818310,99
1507214681.829990,100
1507214681.841596,99
1507214681.853300,99
1507214681.864903,100
1507214681.876495,98
1507214681.888100,99
1507214681.899709,99
1507214681.911408,100
1507214681.923000,98
1507214681.934576,99
1507214681.946138,100
1507214681.957763,98
1507214681.969503,99
1507214681.981181,99
1507214681.992768,100
1507214682.004448,98
1507214682.016070,99
1507214682.027732,100
1507214682.039350,98
1507214682.051010,99
1507214682.062652,99
1507214682.074242,100
1507214682.085868,98
1507214682.097487,99
1507214682.109133,99
1507214682.120677,100
1507214682.132230,99
1507214682.143894,99
1507214682.155521,100
1507214682.167163,98
1507214682.178683,99
1507214682.190193,99
1507214682.201857,100
1507214682.215032,98
1507214682.226688,99
1507214682.238293,99
1507214682.249835,100
1507214682.261551,99
1507214682.273146,99
1507214682.284709,100
1507214682.296436,98
1507214682.308076,99
1507214682.319629,99
1507214682.331180,100
1507214682.342769,98
1507214682.354427,99
1507214682.365957,100
1507214682.377532,98
1507214682.389187,99
1507214682.400859,99
1507214682.412527,100
1507214682.424165,98
1507214682.435817,99
1507214682.447524,100
1507214682.459095,98
1507214682.470681,99
1507214682.482245,99
1507214682.493816,100
1507214682.505508,98
1507214682.517056,99
1507214682.528722,99
1507214682.540346,98
1507214682.552050,99
1507214682.563653,99
1507214682.575227,100
1507214682.586940,98
1507214682.598600,99
1507214682.610233,99
1507214682.621807,100
1507214682.633382,99
1507214682.645088,99
1507214682.656875,100
1507214682.668671,98
1507214682.680345,99
1507214682.692019,99
1507214682.703643,100
1507214682.715211,98
1507214682.726894,99
1507214682.738504,99
1507214682.750130,98
1507214682.761735,99
1507214682.773350,99
1507214682.784983,100
1507214682.796592,98
1507214682.808294,99
1507214682.819990,99
1507214682.831638,100
1507214682.843209,99
1507214682.854852,99
1507214682.866465,100
1507214682.878038,98
1507214682.889669,99
1507214682.901290,99
1507214682.912886,100
1507214682.924439,98
1507214682.936065,99
1507214682.947753,100
1507214682.959389,98
1507214682.970862,99
1507214682.982399,99
1507214682.993996,100
1507214683.005667,98
1507214683.017244,99
1507214683.028842,100
1507214683.040478,98
1507214683.052133,99
1507214683.063730,99
1507214683.075334,100
1507214683.086964,98
1507214683.098611,99
1507214683.110236,99
1507214683.121839,100
1507214683.133425,99
1507214683.145071,99
1507214683.156823,100
1507214683.168540,98
1507214683.180110,99
1507214683.191758,99
1507214683.203446,100
1507214683.215339,98
1507214683.226845,99
1507214683.238363,100
1507214683.250052,98
1507214683.261608,99
1507214683.273137,99
1507214683.284767,100
1507214683.296394,98
1507214683.307953,99
1507214683.319960,99
1507214683.331607,98
1507214683.343142,100
1507214683.354692,99
1507214683.366297,99
1507214683.377873,98
1507214683.389437,98
1507214683.400957,96
1507214683.412524,96
1507214683.424002,96
1507214683.435628,94
1507214683.447127,94
1507214683.458699,93
1507214683.470287,93
1507214683.481840,91
1507214683.493454,91
1507214683.505073,91
1507214683.516838,89
1507214683.528502,89
1507214683.540143,88
1507214683.551812,88
1507214683.563522,86
1507214683.575118,86
1507214683.586731,85
1507214683.598464,85
1507214683.610032,84
1507214683.621813,83
1507214683.633402,83
1507214683.644988,81
1507214683.656561,81
1507214683.668246,80
1507214683.679970,80
1507214683.691601,78
1507214683.703160,78
1507214683.714717,78
1507214683.726381,76
1507214683.737953,76
1507214683.749554,75
1507214683.761130,75
1507214683.772825,73
1507214683.784477,73
1507214683.796152,73
1507214683.807844,71
1507214683.819468,71
1507214683.831064,70
1507214683.842682,70
1507214683.854301,68
1507214683.866011,68
1507214683.877664,67
1507214683.889320,67
1507214683.900847,66
1507214683.912463,65
1507214683.924047,65
1507214683.935788,63
1507214683.947358,63
1507214683.958969,62
1507214683.970648,62
1507214683.982482,60
1507214683.994046,60
1507214684.005717,60
1507214684.017264,58
1507214684.028812,58
1507214684.040434,57
1507214684.052157,57
1507214684.063808,55
1507214684.075399,55
1507214684.087316,54
1507214684.098958,54
1507214684.110491,53
1507214684.122091,52
1507214684.133740,52
1507214684.145425,50
1507214684.157028,50
1507214684.168778,49
1507214684.180506,50
1507214684.192280,49
1507214684.203926,50
1507214684.215491,50
1507214684.227005,49
1507214684.238751,50
1507214684.250543,49
1507214684.262069,50
1507214684.273882,49
1507214684.285582,50
1507214684.297186,49
1507214684.309045,50
1507214684.320769,50
1507214684.332513,49
1507214684.344202,50
1507214684.355914,49
1507214684.367427,50
1507214684.378936,49
1507214684.390641,50
1507214684.402406,49
1507214684.414130,50
1507214684.425776,50
1507214684.437530,49
1507214684.449153,50
1507214684.460942,49
1507214684.472977,50
1507214684.484647,49
1507214684.496308,50
1507214684.507882,49
1507214684.519448,50
1507214684.531103,49
1507214684.542653,49
1507214684.554253,50
1507214684.566000,49
1507214684.577613,50
1507214684.589194,50
1507214684.600730,51
1507214684.612486,50
1507214684.624306,51
1507214684.635999,50
1507214684.647562,50
1507214684.659104,51
1507214684.670570,50
1507214684.682170,51
1507214684.693844,50
1507214684.705624,51
1507214684.717196,49
1507214684.729077,50
1507214684.740841,51
1507214684.752507,49
1507214684.764251,50
1507214684.776098,50
1507214684.787906,51
1507214684.799752,49
1507214684.811599,50
1507214684.823385,50
1507214684.835214,51
1507214684.847103,49
1507214684.858795,50
1507214684.871043,50
1507214684.882886,51
1507214684.894782,49
1507214684.906620,50
1507214684.918631,50
1507214684.930268,49
1507214684.942051,50
1507214684.953789,50
1507214684.965561,51
1507214684.977318,49
1507214684.989104,50
1507214685.000983,50
1507214685.012811,52
1507214685.024781,50
1507214685.036660,51
1507214685.048530,51
1507214685.060466,52
1507214685.072316,50
1507214685.084311,51
1507214685.096170,52
1507214685.108059,50
1507214685.119633,51
1507214685.131163,51
1507214685.142717,52
1507214685.154294,50
1507214685.165917,51
1507214685.177508,51
1507214685.189109,52
1507214685.200714,51
1507214685.212359,51
1507214685.224017,52
1507214685.235767,50
1507214685.247483,51
1507214685.259028,51
1507214685.270606,52
1507214685.282112,50
1507214685.293628,51
1507214685.305179,52
1507214685.316746,50
1507214685.328343,51
1507214685.339930,51
1507214685.351882,52
1507214685.363506,50
1507214685.375111,51
1507214685.386676,52
1507214685.398344,50
1507214685.409986,51
1507214685.421622,51
1507214685.433393,52
1507214685.445118,50
1507214685.457011,52
1507214685.468863,52
1507214685.480461,53
1507214685.492259,51
1507214685.503956,52
1507214685.515698,53
1507214685.527458,51
1507214685.539121,52
1507214685.550751,52
1507214685.562482,53
1507214685.574138,51
1507214685.585897,52
1507214685.597592,52
1507214685.609445,53
1507214685.621251,51
1507214685.632840,52
1507214685.644568,53
1507214685.656246,51
1507214685.668058,52
1507214685.679784,52
1507214685.691671,53
1507214685.703500,51
1507214685.715172,52
1507214685.726881,52
1507214685.738640,53
1507214685.750422,51
1507214685.762045,52
1507214685.773728,53
1507214685.785470,51
1507214685.797248,52
1507214685.808826,52
1507214685.820376,53
1507214685.832000,51
1507214685.843581,52
1507214685.855105,53
1507214685.866712,51
1507214685.878450,52
1507214685.890017,52
1507214685.901619,54
1507214685.913465,52
1507214685.925188,53
1507214685.936794,53
1507214685.948419,54
1507214685.960160,53
1507214685.971888,53
1507214685.983593,54
1507214685.995319,52
1507214686.006903,53
1507214686.018706,53
1507214686.030335,54
1507214686.041951,52
1507214686.053645,53
1507214686.065260,53
1507214686.077007,52
1507214686.088749,53
1507214686.100532,53
1507214686.112413,54
1507214686.124079,52
1507214686.135893,53
1507214686.147577,53
1507214686.159203,54
1507214686.170864,52
1507214686.182501,53
1507214686.194110,54
1507214686.205769,52
1507214686.217230,53
1507214686.228833,53
1507214686.240369,54
1507214686.252133,52
1507214686.263678,53
1507214686.275208,53
1507214686.286851,52
1507214686.298437,53
1507214686.309991,53
1507214686.321590,54
1507214686.333104,52
1507214686.344782,53
1507214686.356456,54
1507214686.368100,55
1507214686.379689,54
1507214686.391228,54
1507214686.402974,55
1507214686.414545,53
1507214686.426094,54
1507214686.437600,54
1507214686.449102,55
1507214686.460649,54
1507214686.472241,54
1507214686.483950,55
1507214686.495700,53
1507214686.507392,54
1507214686.518947,54
1507214686.530559,55
1507214686.542112,53
1507214686.553693,54
1507214686.565282,55
1507214686.576853,53
1507214686.588422,54
1507214686.600032,54
1507214686.611638,55
1507214686.623223,53
1507214686.634907,54
1507214686.646593,54
1507214686.658264,53
1507214686.669854,54
1507214686.681436,54
1507214686.692983,55
1507214686.704547,53
1507214686.716122,54
1507214686.727725,54
1507214686.739314,55
1507214686.750903,54
1507214686.762502,54
1507214686.774090,55
1507214686.785774,53
1507214686.797389,54
1507214686.808966,55
1507214686.820554,56
1507214686.832246,55
1507214686.843846,55
1507214686.855495,56
1507214686.867147,54
1507214686.878746,55
1507214686.890340,55
1507214686.901957,56
1507214686.913514,54
1507214686.925041,55
1507214686.936652,56
1507214686.948233,54
1507214686.959928,55
1507214686.971643,55
1507214686.983423,56
1507214686.995123,54
1507214687.006706,55
1507214687.018307,55
1507214687.029951,54
1507214687.041669,55
1507214687.053216,55
1507214687.066111,56
1507214687.077696,54
1507214687.089238,55
1507214687.100840,55
1507214687.112518,56
1507214687.124211,54
1507214687.136658,55
1507214687.148386,55
1507214687.160195,56
1507214687.171821,54
1507214687.183521,55
1507214687.195191,56
1507214687.206851,54
1507214687.218676,55
1507214687.230365,55
1507214687.241914,56
1507214687.253625,54
1507214687.265442,55
1507214687.277317,56
1507214687.289072,57
1507214687.300871,55
1507214687.312596,56
1507214687.324180,57
1507214687.335829,55
1507214687.347484,56
1507214687.359032,56
1507214687.370611,57
1507214687.382246,55
1507214687.393786,56
1507214687.405404,57
1507214687.416932,55
1507214687.428489,56
1507214687.439968,56
1507214687.451521,57
1507214687.463052,55
1507214687.474592,56
1507214687.486295,57
1507214687.497979,55
1507214687.509575,56
1507214687.521302,56
1507214687.533030,57
1507214687.544677,55
1507214687.556428,56
1507214687.568111,56
1507214687.579671,57
1507214687.591377,55
1507214687.603058,56
1507214687.614683,57
1507214687.626467,55
1507214687.638659,56
1507214687.650211,56
1507214687.661785,57
1507214687.673357,55
1507214687.685117,56
1507214687.696748,56
1507214687.708549,57
1507214687.720597,55
1507214687.732197,56
1507214687.743862,57
1507214687.755526,55
1507214687.767112,57
1507214687.778680,57
1507214687.790253,58
1507214687.802022,56
1507214687.813631,57
1507214687.825375,58
1507214687.836992,56
1507214687.848536,57
1507214687.860367,57
1507214687.872039,58
1507214687.883601,56
1507214687.895181,57
1507214687.906658,57
1507214687.918430,58
1507214687.930106,57
1507214687.941902,57
1507214687.953437,58
1507214687.965108,56
1507214687.976755,57
1507214687.988421,57
1507214688.000055,58
1507214688.011634,56
1507214688.023199,57
1507214688.034773,58
1507214688.046277,56
1507214688.057803,57
1507214688.069368,57
1507214688.081001,58
1507214688.092577,56
1507214688.104288,57
1507214688.115870,58
1507214688.127439,56
1507214688.139121,57
1507214688.150751,57
1507214688.162364,58
1507214688.173976,56
1507214688.185607,57
1507214688.197234,57
1507214688.208842,56
1507214688.220459,57
1507214688.232094,57
1507214688.243685,59
1507214688.255216,57
1507214688.266766,58
1507214688.278385,58
1507214688.289925,59
1507214688.301599,58
1507214688.313156,58
1507214688.324765,59
1507214688.336374,57
1507214688.347999,58
1507214688.359652,58
1507214688.371300,59
1507214688.382921,57
1507214688.394548,58
1507214688.406158,59
1507214688.417784,57
1507214688.429357,58
1507214688.441029,58
1507214688.452665,59
1507214688.464294,57
1507214688.475983,58
1507214688.487655,58
1507214688.499192,57
1507214688.510837,58
1507214688.522414,58
1507214688.534004,59
1507214688.545608,57
1507214688.557291,58
1507214688.568917,58
1507214688.580523,59
1507214688.592126,58
1507214688.603732,58
1507214688.615424,59
1507214688.627122,57
1507214688.638673,58
1507214688.650226,58
1507214688.661671,59
1507214688.673295,58
1507214688.684998,58
1507214688.696670,59
1507214688.708269,57
1507214688.719829,58
1507214688.731335,59
1507214688.742897,60
1507214688.754372,58
1507214688.765885,59
1507214688.777375,60
1507214688.788935,58
1507214688.800477,59
1507214688.812520,59
1507214688.824178,60
1507214688.835779,58
1507214688.847415,59
1507214688.859074,59
1507214688.870705,58
1507214688.882312,59
1507214688.893969,59
1507214688.905621,60
1507214688.917296,58
1507214688.928940,59
1507214688.940649,59
1507214688.952419,60
1507214688.964249,58
1507214688.976043,59
1507214688.987870,60
1507214688.999681,58
1507214689.011388,59
1507214689.023074,59
1507214689.034795,60
1507214689.046542,58
1507214689.058192,59
1507214689.069703,59
1507214689.081355,60
1507214689.093026,59
1507214689.104867,59
1507214689.116588,60
1507214689.128282,58
1507214689.139990,59
1507214689.151851,59
1507214689.163580,60
1507214689.175350,58
1507214689.187122,59
1507214689.198924,59
1507214689.210574,60
1507214689.222204,59
1507214689.233869,60
1507214689.245441,61
1507214689.257102,59
1507214689.268832,60
1507214689.280507,60
1507214689.292096,61
1507214689.303699,59
1507214689.315266,60
1507214689.326824,61
1507214689.338432,59
1507214689.350260,60
1507214689.361885,60
1507214689.373513,61
1507214689.384984,59
1507214689.396584,60
1507214689.408090,60
1507214689.419641,59
1507214689.431224,60
1507214689.442799,60
1507214689.454384,61
1507214689.465899,59
1507214689.477530,60
1507214689.489207,60
1507214689.500901,61
1507214689.512575,60
1507214689.524313,60
1507214689.536066,61
1507214689.547702,59
1507214689.559385,60
1507214689.570937,60
1507214689.582569,61
1507214689.594209,59
1507214689.605970,60
1507214689.617527,61
1507214689.629105,59
1507214689.640700,60
1507214689.652386,60
1507214689.664021,61
1507214689.675697,59
1507214689.687276,60
1507214689.698884,60
1507214689.710417,59
1507214689.721995,60
1507214689.733602,60
1507214689.745230,62
1507214689.756798,60
1507214689.768469,61
1507214689.780043,61
1507214689.791752,62
1507214689.803535,61
1507214689.815055,61
1507214689.826569,62
1507214689.838647,60
1507214689.850145,61
1507214689.861670,61
1507214689.873237,62
1507214689.884828,60
1507214689.896392,61
1507214689.908018,62
1507214689.919739,60
1507214689.931295,61
1507214689.942838,61
1507214689.954389,62
1507214689.965987,60
1507214689.977506,61
1507214689.989148,62
1507214690.000703,60
1507214690.012380,61
1507214690.024509,61
1507214690.036120,62
1507214690.047733,60
1507214690.059171,61
1507214690.070665,61
1507214690.082212,62
1507214690.093812,61
1507214690.105368,61
1507214690.116907,62
1507214690.130192,60
1507214690.141754,61
1507214690.153312,61
1507214690.164917,62
1507214690.176608,60
1507214690.188273,61
1507214690.199896,61
1507214690.211555,62
1507214690.223175,61
1507214690.235079,61
1507214690.246824,62
1507214690.258421,60
1507214690.270040,62
1507214690.281613,62
1507214690.293255,63
1507214690.304825,61
1507214690.316613,62
1507214690.328427,63
1507214690.340212,61
1507214690.351829,62
1507214690.363334,62
1507214690.374900,63
1507214690.386374,61
1507214690.398029,62
1507214690.409606,62
1507214690.421172,61
1507214690.432717,62
1507214690.444347,62
1507214690.455957,63
1507214690.467605,61
1507214690.479081,62
1507214690.490724,62
1507214690.502349,63
1507214690.513963,62
1507214690.525730,62
1507214690.537467,63
1507214690.549073,61
1507214690.560838,62
1507214690.572713,62
1507214690.584828,63
1507214690.596651,61
1507214690.608383,62
1507214690.620163,62
1507214690.631891,63
1507214690.643562,61
1507214690.655193,62
1507214690.666857,63
1507214690.678564,61
1507214690.690118,62
1507214690.701723,62
1507214690.713319,63
1507214690.724877,61
1507214690.736500,62
1507214690.748121,63
1507214690.759694,61
1507214690.771222,62
1507214690.782854,63
1507214690.794465,64
1507214690.805992,62
1507214690.817556,63
1507214690.829125,64
1507214690.840756,62
1507214690.852411,63
1507214690.864158,63
1507214690.875671,64
1507214690.887547,62
1507214690.899081,63
1507214690.910692,63
1507214690.922265,64
1507214690.933800,63
1507214690.945367,63
1507214690.956936,64
1507214690.968810,62
1507214690.980436,63
1507214690.991928,63
1507214691.003578,64
1507214691.015125,62
1507214691.026742,63
1507214691.038717,64
1507214691.050208,62
1507214691.061745,63
1507214691.073403,63
1507214691.085132,64
1507214691.096739,62
1507214691.108345,63
1507214691.119928,63
1507214691.131452,62
1507214691.143008,63
1507214691.154521,63
1507214691.166131,64
1507214691.177770,62
1507214691.189316,63
1507214691.200978,63
1507214691.212651,62
1507214691.224563,63
1507214691.236189,63
1507214691.247723,64
1507214691.259214,62
1507214691.270801,63
1507214691.282350,63
1507214691.294011,64
1507214691.305695,62
1507214691.317395,64
1507214691.328981,65
1507214691.340606,63
1507214691.352226,64
1507214691.363857,64
1507214691.375482,65
1507214691.387148,63
1507214691.398854,64
1507214691.410496,65
1507214691.422158,63
1507214691.433766,64
1507214691.445279,64
1507214691.456809,65
1507214691.468350,63
1507214691.479909,64
1507214691.491500,64
1507214691.503112,63
1507214691.514877,64
1507214691.526719,64
1507214691.538382,65
1507214691.549987,63
1507214691.561603,64
1507214691.573262,64
1507214691.584864,65
1507214691.596579,63
1507214691.608311,64
1507214691.619994,65
1507214691.631731,63
1507214691.643889,64
1507214691.655711,64
1507214691.667440,65
1507214691.679052,63
1507214691.690827,64
1507214691.702663,64
1507214691.714320,65
1507214691.726112,63
1507214691.737757,64
1507214691.749428,65
1507214691.761020,63
1507214691.772546,64
1507214691.784323,64
1507214691.796034,65
1507214691.807919,63
1507214691.819645,64
1507214691.831381,64
1507214691.843136,65
1507214691.854812,63
1507214691.866522,65
1507214691.878279,66
1507214691.889935,64
1507214691.902154,65
1507214691.914018,65
1507214691.925865,66
1507214691.937558,64
1507214691.949051,65
1507214691.960703,65
1507214691.972326,66
1507214691.984214,64
1507214691.996055,65
1507214692.007697,66
1507214692.019368,64
1507214692.031058,65
1507214692.042842,65
1507214692.054713,66
1507214692.066339,64
1507214692.078185,65
1507214692.089993,65
1507214692.101881,66
1507214692.113731,64
1507214692.125462,65
1507214692.137148,66
1507214692.149038,64
1507214692.160670,65
1507214692.172447,65
1507214692.184144,66
1507214692.195877,64
1507214692.207497,65
1507214692.219361,65
1507214692.231031,66
1507214692.242647,64
1507214692.254501,65
1507214692.266071,66
1507214692.277681,64
1507214692.289488,65
1507214692.301240,65
1507214692.312982,66
