1507043110.650428,16
1507043110.662038,16
1507043110.673711,17
1507043110.685227,15
1507043110.696771,16
1507043110.708362,17
1507043110.719925,15
1507043110.731502,16
1507043110.743034,16
1507043110.754565,17
1507043110.766158,15
1507043110.777740,17
1507043110.789298,18
1507043110.800860,16
1507043110.812472,17
1507043110.824144,17
1507043110.835832,18
1507043110.847499,16
1507043110.859157,17
1507043110.870729,17
1507043110.882401,16
1507043110.894097,17
1507043110.905681,17
1507043110.917245,18
1507043110.928775,16
1507043110.940376,18
1507043110.952005,19
1507043110.963559,20
1507043110.975078,19
1507043110.986685,19
1507043110.998241,20
1507043111.009839,18
1507043111.021392,19
1507043111.033006,19
1507043111.044762,20
1507043111.056398,18
1507043111.067908,19
1507043111.079426,20
1507043111.090947,18
1507043111.102469,19
1507043111.114068,18
1507043111.125755,19
1507043111.137377,18
1507043111.149047,18
1507043111.160603,19
1507043111.172222,17
1507043111.183855,18
1507043111.195400,18
1507043111.206886,19
1507043111.218406,17
1507043111.229941,18
1507043111.241499,19
1507043111.253038,17
1507043111.264635,18
1507043111.276153,18
1507043111.287749,19
1507043111.299315,17
1507043111.310851,17
1507043111.322397,17
1507043111.333936,15
1507043111.345488,15
1507043111.357156,14
1507043111.368831,14
1507043111.380525,12
1507043111.392167,12
1507043111.403880,12
1507043111.415416,10
1507043111.426954,10
1507043111.438627,8
1507043111.450267,9
1507043111.461886,10
1507043111.473481,11
1507043111.485121,10
1507043111.496728,11
1507043111.508309,11
1507043111.519977,10
1507043111.531587,11
1507043111.543232,10
1507043111.554874,12
1507043111.566638,11
1507043111.578387,11
1507043111.590074,11
1507043111.601781,12
1507043111.613447,11
1507043111.625124,11
1507043111.636808,12
1507043111.648450,10
1507043111.659974,11
1507043111.671521,12
1507043111.683152,13
1507043111.694761,11
1507043111.706333,12
1507043111.717916,13
1507043111.729590,11
1507043111.741179,12
1507043111.752825,12
1507043111.764396,13
1507043111.776009,11
1507043111.787650,13
1507043111.799152,14
1507043111.810786,12
1507043111.822523,13
1507043111.834135,13
1507043111.845738,14
1507043111.857449,12
1507043111.868974,13
1507043111.880579,13
1507043111.892285,12
1507043111.903840,13
1507043111.915366,14
1507043111.926907,15
1507043111.938631,13
1507043111.950263,15
1507043111.961901,15
1507043111.973453,16
1507043111.984991,15
1507043111.996593,15
1507043112.008212,16
1507043112.020232,14
1507043112.031786,15
1507043112.043311,15
1507043112.055007,17
1507043112.066681,14
1507043112.078238,15
1507043112.089857,16
1507043112.101429,14
1507043112.113109,15
1507043112.124772,15
1507043112.136581,16
1507043112.148465,14
1507043112.160128,15
1507043112.171754,15
1507043112.183341,14
1507043112.194898,15
1507043112.206458,16
1507043112.218087,17
1507043112.229710,15
1507043112.241557,16
1507043112.253349,16
1507043112.265239,17
1507043112.277131,15
1507043112.288907,16
1507043112.300603,17
1507043112.312367,15
1507043112.324014,16
1507043112.335540,16
1507043112.347074,18
1507043112.358682,16
1507043112.370349,17
1507043112.381965,17
1507043112.393561,18
1507043112.405146,17
1507043112.416856,17
1507043112.428499,18
1507043112.440133,16
1507043112.451771,17
1507043112.463343,17
1507043112.474962,18
1507043112.486653,16
1507043112.498179,17
1507043112.509833,19
1507043112.521443,17
1507043112.533010,18
1507043112.544585,18
1507043112.556176,19
1507043112.567783,17
1507043112.579375,18
1507043112.590926,19
1507043112.602524,17
1507043112.614127,18
1507043112.625712,18
1507043112.637271,19
1507043112.648800,17
1507043112.660386,18
1507043112.671984,19
1507043112.683545,17
1507043112.695218,19
1507043112.706911,19
1507043112.718593,20
1507043112.730117,18
1507043112.741702,19
1507043112.753263,19
1507043112.764826,18
1507043112.776439,19
1507043112.788184,19
1507043112.799771,20
1507043112.811365,18
1507043112.823031,19
1507043112.834645,19
1507043112.846243,20
1507043112.857929,18
1507043112.869658,19
1507043112.881252,20
1507043112.892747,18
1507043112.904320,19
1507043112.915956,19
1507043112.927671,20
1507043112.939368,18
1507043112.950936,20
1507043112.962488,20
1507043112.974014,18
1507043112.985544,19
1507043112.997099,19
1507043113.008753,20
1507043113.020509,18
1507043113.032197,19
1507043113.043757,19
1507043113.055424,19
1507043113.067112,20
1507043113.078800,18
1507043113.090478,18
1507043113.102167,17
1507043113.113835,16
1507043113.125495,14
1507043113.137190,14
1507043113.148777,14
1507043113.160469,12
1507043113.172155,12
1507043113.183802,11
1507043113.195359,11
1507043113.206931,9
1507043113.218460,9
1507043113.230019,8
1507043113.241549,9
1507043113.253050,10
1507043113.264634,9
1507043113.276271,10
1507043113.287737,9
1507043113.299245,10
1507043113.310744,9
1507043113.322276,9
1507043113.333861,11
1507043113.345439,10
1507043113.357015,11
1507043113.368572,10
1507043113.380066,11
1507043113.391679,10
1507043113.403268,10
1507043113.414775,11
1507043113.426466,10
1507043113.438132,12
1507043113.449663,10
1507043113.461408,11
1507043113.472970,11
1507043113.484557,12
1507043113.496155,11
1507043113.507671,11
1507043113.519219,12
1507043113.530792,10
1507043113.542391,11
1507043113.554029,12
1507043113.565496,13
1507043113.577018,12
1507043113.588535,12
1507043113.600112,13
1507043113.611681,11
1507043113.623233,12
1507043113.634827,12
1507043113.646400,13
1507043113.658022,11
1507043113.669588,13
1507043113.681183,14
1507043113.692821,12
1507043113.704480,13
1507043113.716148,13
1507043113.727695,14
1507043113.739211,12
1507043113.750806,13
1507043113.762382,14
1507043113.773960,12
1507043113.785515,13
1507043113.797036,14
1507043113.808651,15
1507043113.820284,13
1507043113.831947,14
1507043113.843612,14
1507043113.855156,13
1507043113.866715,14
1507043113.878354,14
1507043113.889923,15
1507043113.901504,13
1507043113.913144,14
1507043113.924894,14
1507043113.936514,16
1507043113.948104,15
1507043113.959649,16
1507043113.971185,17
1507043113.982683,15
1507043113.994296,16
1507043114.005835,16
1507043114.017300,17
1507043114.028904,16
1507043114.040513,16
1507043114.052128,17
1507043114.063644,15
1507043114.075205,15
1507043114.086812,16
1507043114.098430,17
1507043114.110010,16
1507043114.121570,16
1507043114.133270,17
1507043114.144812,15
1507043114.156372,16
1507043114.168041,16
1507043114.179598,17
1507043114.191165,16
1507043114.202839,16
1507043114.214469,17
1507043114.226072,15
1507043114.237792,17
1507043114.249523,17
1507043114.261266,18
1507043114.273038,16
1507043114.284727,17
1507043114.296438,17
1507043114.308112,16
1507043114.319683,17
1507043114.331199,17
1507043114.342769,18
1507043114.354330,16
1507043114.366034,17
1507043114.377632,17
1507043114.389234,19
1507043114.400771,18
1507043114.412435,18
1507043114.424109,19
1507043114.435660,17
1507043114.447279,18
1507043114.458924,18
1507043114.470525,19
1507043114.482092,17
1507043114.493699,18
1507043114.505312,19
1507043114.517006,17
1507043114.528689,18
1507043114.540424,18
1507043114.552064,19
1507043114.563622,17
1507043114.575161,19
1507043114.586706,20
1507043114.598318,18
1507043114.609902,19
1507043114.621494,19
1507043114.633006,20
1507043114.644619,18
1507043114.656318,19
1507043114.667972,19
1507043114.679566,18
1507043114.691155,19
1507043114.702740,19
1507043114.714331,20
1507043114.725969,18
1507043114.737573,19
1507043114.749101,19
1507043114.760710,20
1507043114.772379,19
1507043114.783934,19
1507043114.795512,20
1507043114.807077,18
1507043114.818718,19
1507043114.830304,19
1507043114.841856,20
1507043114.853437,18
1507043114.864974,19
1507043114.876531,20
1507043114.888075,18
1507043114.899620,19
1507043114.911198,19
1507043114.922779,20
1507043114.934428,19
1507043114.946059,19
1507043114.957580,19
1507043114.969045,18
1507043114.980695,18
1507043114.992328,16
1507043115.003879,16
1507043115.015536,15
1507043115.027139,15
1507043115.038723,14
1507043115.050325,13
1507043115.061939,13
1507043115.073687,11
1507043115.085390,11
1507043115.097071,10
1507043115.108705,10
1507043115.120488,9
1507043115.132156,10
1507043115.143850,10
1507043115.155433,9
1507043115.167077,10
1507043115.178719,9
1507043115.190331,10
1507043115.202020,9
1507043115.213601,11
1507043115.225223,10
1507043115.236887,11
1507043115.248579,11
1507043115.260253,10
1507043115.271909,11
1507043115.283486,10
1507043115.295015,11
1507043115.306633,10
1507043115.318275,12
1507043115.329973,10
1507043115.341549,11
1507043115.353094,12
1507043115.364813,10
1507043115.376371,11
1507043115.387984,11
1507043115.399535,12
1507043115.411180,10
1507043115.422830,11
1507043115.434438,13
1507043115.446049,11
1507043115.457669,12
1507043115.469231,12
1507043115.480831,13
1507043115.492525,11
1507043115.504101,12
1507043115.515670,12
1507043115.527250,11
1507043115.538863,12
1507043115.550417,13
1507043115.562008,14
1507043115.573541,12
1507043115.585069,13
1507043115.596693,13
1507043115.608268,14
1507043115.619850,13
1507043115.631409,13
1507043115.642987,14
1507043115.654553,12
1507043115.666119,13
1507043115.677680,14
1507043115.689239,15
1507043115.700744,14
1507043115.712331,14
1507043115.723892,15
1507043115.735447,13
1507043115.747007,14
1507043115.758548,14
1507043115.770111,15
1507043115.781698,14
1507043115.793812,14
1507043115.805322,15
1507043115.816916,13
1507043115.828555,15
1507043115.840313,15
1507043115.851990,16
1507043115.863655,14
1507043115.875208,15
1507043115.886743,16
1507043115.898368,14
1507043115.909995,15
1507043115.921575,15
1507043115.933143,16
1507043115.944722,14
1507043115.956330,15
1507043115.967881,16
1507043115.979431,15
1507043115.990970,16
1507043116.002622,16
1507043116.014283,17
1507043116.025904,15
1507043116.037517,16
1507043116.049114,16
1507043116.060741,17
1507043116.072347,16
1507043116.084070,16
1507043116.095651,17
1507043116.107216,15
1507043116.118780,17
1507043116.130331,17
1507043116.141968,18
1507043116.153604,16
1507043116.165230,17
1507043116.176780,18
1507043116.188629,16
1507043116.200367,17
1507043116.211983,17
1507043116.223521,18
1507043116.235177,16
1507043116.246726,17
1507043116.258344,18
1507043116.270091,16
1507043116.281818,18
1507043116.293535,18
1507043116.305055,19
1507043116.316594,17
1507043116.328128,18
1507043116.339787,18
1507043116.351365,19
1507043116.362876,18
1507043116.374450,18
1507043116.386030,19
1507043116.397591,17
1507043116.409156,18
1507043116.420710,18
1507043116.432298,19
1507043116.443839,18
1507043116.455384,19
1507043116.466938,20
1507043116.478482,18
1507043116.490057,19
1507043116.501642,19
1507043116.513201,20
1507043116.524781,19
1507043116.536380,19
1507043116.548008,20
1507043116.559546,18
1507043116.571125,19
1507043116.582707,19
1507043116.594386,20
1507043116.606109,18
1507043116.617811,19
1507043116.629489,20
1507043116.641110,18
1507043116.652818,19
1507043116.664597,19
1507043116.676341,20
1507043116.688016,18
1507043116.699762,19
1507043116.711398,19
1507043116.723024,20
1507043116.734743,19
1507043116.746381,19
1507043116.758090,20
1507043116.769859,18
1507043116.781660,19
1507043116.793376,19
1507043116.805144,20
1507043116.817196,19
1507043116.829061,20
1507043116.840667,18
1507043116.852257,18
1507043116.863757,18
1507043116.875399,16
1507043116.887005,16
1507043116.898712,15
1507043116.910280,15
1507043116.921983,13
1507043116.933619,13
1507043116.945308,12
1507043116.957002,12
1507043116.968711,11
1507043116.980419,10
1507043116.992193,10
1507043117.003747,9
1507043117.015269,10
1507043117.026926,9
1507043117.038612,10
1507043117.050300,9
1507043117.061982,10
1507043117.073635,10
1507043117.085272,9
1507043117.096970,11
1507043117.108673,10
1507043117.120408,11
1507043117.132143,10
1507043117.143715,11
1507043117.155237,10
1507043117.166894,11
1507043117.178487,11
1507043117.190159,10
1507043117.201727,12
1507043117.213372,10
1507043117.225001,11
1507043117.236581,11
1507043117.248176,12
1507043117.259737,10
1507043117.271256,11
1507043117.282870,12
1507043117.294414,10
1507043117.305957,11
1507043117.317446,12
1507043117.328990,13
1507043117.340669,11
1507043117.352409,12
1507043117.364025,13
1507043117.375637,11
1507043117.387171,12
1507043117.398816,12
1507043117.410354,13
1507043117.421978,11
1507043117.433599,13
1507043117.445274,14
1507043117.456897,12
1507043117.468581,13
1507043117.480296,13
1507043117.491989,14
1507043117.503654,12
1507043117.515344,13
1507043117.526917,13
1507043117.538597,14
1507043117.550224,13
1507043117.561790,14
1507043117.573339,15
1507043117.585159,13
1507043117.596928,14
1507043117.608719,14
1507043117.620369,15
1507043117.631916,13
1507043117.643558,14
1507043117.655106,15
1507043117.666677,13
1507043117.678375,14
1507043117.689953,14
1507043117.701496,16
1507043117.713029,14
1507043117.724586,15
1507043117.736132,15
1507043117.747687,14
1507043117.759219,15
1507043117.770747,15
1507043117.782378,16
1507043117.793970,14
1507043117.805603,15
1507043117.817230,15
1507043117.828722,14
1507043117.840343,15
1507043117.852017,16
1507043117.863568,17
1507043117.875142,15
1507043117.886657,16
1507043117.898226,16
1507043117.909731,17
1507043117.921256,16
1507043117.932779,16
1507043117.944394,17
1507043117.956006,15
1507043117.967576,16
1507043117.979152,16
1507043117.990712,18
1507043118.002338,17
1507043118.014029,17
1507043118.025741,18
1507043118.037309,16
1507043118.048831,17
1507043118.060365,17
1507043118.071963,18
1507043118.083568,16
1507043118.095193,17
1507043118.106742,18
1507043118.118296,16
1507043118.129889,17
1507043118.141461,17
1507043118.153082,19
1507043118.164637,17
1507043118.176212,18
1507043118.187774,19
1507043118.199337,17
1507043118.210950,18
1507043118.222586,18
1507043118.234252,19
1507043118.245853,17
1507043118.257400,18
1507043118.268938,19
1507043118.280471,17
1507043118.291983,18
1507043118.303542,18
1507043118.315167,19
1507043118.326746,17
1507043118.338326,19
1507043118.349907,19
1507043118.361479,18
1507043118.372993,19
1507043118.384540,19
1507043118.396096,20
1507043118.407619,18
1507043118.419371,19
1507043118.431179,19
1507043118.442850,20
1507043118.454604,19
1507043118.466324,19
1507043118.477987,20
1507043118.489662,18
1507043118.501177,19
1507043118.512724,19
1507043118.524310,20
1507043118.535919,18
1507043118.547422,19
1507043118.559180,20
1507043118.570752,18
1507043118.582385,19
1507043118.593979,19
1507043118.605588,20
1507043118.617267,18
1507043118.628944,19
1507043118.640499,19
1507043118.652150,18
1507043118.663776,19
1507043118.675306,19
1507043118.686838,20
1507043118.698366,19
1507043118.710009,20
1507043118.721674,18
1507043118.733318,18
1507043118.744830,18
1507043118.756380,16
1507043118.768179,16
1507043118.779747,15
1507043118.791291,15
1507043118.803018,13
1507043118.814688,13
1507043118.826460,12
1507043118.838254,12
1507043118.850081,11
1507043118.861802,10
1507043118.873585,10
1507043118.885352,9
1507043118.897069,10
1507043118.908848,9
1507043118.920654,10
1507043118.932472,9
1507043118.944266,10
1507043118.956099,9
1507043118.967786,11
1507043118.979520,11
1507043118.991274,10
1507043119.002908,11
1507043119.014507,10
1507043119.026082,11
1507043119.037755,10
1507043119.049316,11
1507043119.060969,10
1507043119.072509,12
1507043119.084110,12
1507043119.095636,10
1507043119.107170,11
1507043119.118762,11
1507043119.130369,12
1507043119.141906,10
1507043119.153462,11
1507043119.165003,12
1507043119.176578,10
1507043119.188144,11
1507043119.199732,12
1507043119.211276,13
1507043119.222886,11
1507043119.234534,12
1507043119.246116,12
1507043119.257690,11
1507043119.269334,12
1507043119.280970,12
1507043119.292626,13
1507043119.304423,11
1507043119.316124,13
1507043119.327817,13
1507043119.339361,14
1507043119.351033,12
1507043119.362578,13
1507043119.374156,14
1507043119.385657,12
1507043119.397214,13
1507043119.408767,13
1507043119.420324,14
1507043119.431926,12
1507043119.443477,14
1507043119.455089,15
1507043119.466646,13
1507043119.478219,14
1507043119.489786,14
1507043119.501367,15
1507043119.512961,13
1507043119.524571,14
1507043119.536194,15
1507043119.547746,13
1507043119.559277,14
1507043119.570812,14
1507043119.582369,16
1507043119.593948,14
1507043119.605515,15
1507043119.617074,16
1507043119.628694,14
1507043119.640278,15
1507043119.651828,15
1507043119.663369,16
1507043119.674918,14
1507043119.686565,15
1507043119.698212,15
1507043119.709786,14
1507043119.721353,15
1507043119.732944,16
1507043119.744542,17
1507043119.756259,15
1507043119.767828,16
1507043119.779455,16
1507043119.791047,17
1507043119.802601,16
1507043119.814386,16
1507043119.826117,17
1507043119.837847,15
1507043119.849577,16
1507043119.861265,16
1507043119.872923,18
1507043119.884716,16
1507043119.896438,17
1507043119.908146,17
1507043119.919683,16
1507043119.931226,17
1507043119.942804,17
1507043119.954453,18
1507043119.966011,16
1507043119.977567,17
1507043119.989075,17
1507043120.000668,16
1507043120.012288,17
1507043120.023901,17
1507043120.035391,19
1507043120.046930,17
1507043120.058563,18
1507043120.070148,18
1507043120.081699,19
1507043120.093228,18
1507043120.104761,18
1507043120.116332,19
1507043120.127884,17
1507043120.139433,18
1507043120.151052,18
1507043120.162642,19
1507043120.174227,18
1507043120.185737,18
1507043120.197280,19
1507043120.208922,17
1507043120.220540,19
1507043120.232150,19
1507043120.243733,20
1507043120.255341,18
1507043120.266860,19
1507043120.278413,20
1507043120.289982,18
1507043120.301582,19
1507043120.313143,19
1507043120.324733,20
1507043120.336365,18
1507043120.347918,19
1507043120.359473,20
1507043120.370960,18
1507043120.382648,19
1507043120.394294,19
1507043120.405876,20
1507043120.417485,18
1507043120.429036,19
1507043120.440683,20
1507043120.452233,18
1507043120.463852,19
1507043120.475435,19
1507043120.487076,20
1507043120.498673,18
1507043120.510300,19
1507043120.521870,19
1507043120.533583,18
1507043120.545236,19
1507043120.557107,19
1507043120.569011,20
1507043120.580859,19
1507043120.592740,20
1507043120.604579,18
1507043120.616321,18
1507043120.628107,17
1507043120.639621,17
1507043120.651172,15
1507043120.662717,15
1507043120.674421,15
1507043120.685998,13
1507043120.697557,13
1507043120.709168,12
1507043120.720803,12
1507043120.732352,10
1507043120.743918,10
1507043120.755567,10
1507043120.767093,9
1507043120.778663,10
1507043120.790181,9
1507043120.801756,10
1507043120.813455,9
1507043120.825134,10
1507043120.837030,9
1507043120.848797,11
1507043120.860658,11
1507043120.872419,10
1507043120.884188,11
1507043120.895785,10
1507043120.907410,11
1507043120.919078,10
1507043120.930875,11
1507043120.942657,10
1507043120.954367,12
1507043120.966075,11
1507043120.977795,10
1507043120.989456,11
1507043121.001062,11
1507043121.012976,12
1507043121.024707,10
1507043121.036469,11
1507043121.048234,11
1507043121.059849,12
1507043121.071399,10
1507043121.082991,12
1507043121.094704,13
1507043121.106429,11
1507043121.117990,12
1507043121.129601,12
1507043121.141292,13
1507043121.153032,11
1507043121.164893,12
1507043121.176773,12
1507043121.188465,14
1507043121.200137,12
1507043121.211670,13
1507043121.223215,14
1507043121.234800,12
1507043121.246449,13
1507043121.258082,13
1507043121.269556,14
1507043121.281030,12
1507043121.292592,13
1507043121.304101,14
1507043121.315662,12
1507043121.327199,14
1507043121.338727,14
1507043121.350231,15
1507043121.361880,13
1507043121.373674,14
1507043121.385359,15
1507043121.397027,13
1507043121.408726,14
1507043121.420556,14
1507043121.432133,15
1507043121.443714,13
1507043121.455237,14
1507043121.466894,15
1507043121.478449,14
1507043121.490007,15
1507043121.501615,15
1507043121.513220,16
1507043121.525024,14
1507043121.536809,15
1507043121.548591,15
1507043121.560250,16
1507043121.572056,14
1507043121.583857,15
1507043121.595529,16
1507043121.607211,14
1507043121.618978,16
1507043121.630719,16
1507043121.642328,17
1507043121.654037,15
1507043121.665738,16
1507043121.677355,16
1507043121.689046,17
1507043121.700745,15
1507043121.712494,16
1507043121.724160,17
1507043121.735783,15
1507043121.747352,16
1507043121.758960,17
1507043121.770629,18
1507043121.782278,16
1507043121.793849,17
1507043121.805421,18
1507043121.817021,16
1507043121.828661,17
1507043121.840163,17
1507043121.851660,18
1507043121.863202,16
1507043121.874720,17
1507043121.886268,18
1507043121.897869,16
1507043121.909498,17
1507043121.921176,18
1507043121.932814,19
1507043121.944376,17
1507043121.955962,18
1507043121.967570,18
1507043121.979141,19
1507043121.990668,18
1507043122.002235,18
1507043122.013798,19
1507043122.025339,17
1507043122.036876,18
1507043122.048451,18
1507043122.060019,19
1507043122.071686,18
1507043122.083365,18
1507043122.095026,20
1507043122.106662,18
1507043122.118322,19
1507043122.130019,19
1507043122.141712,20
1507043122.153375,18
1507043122.165068,19
1507043122.176829,20
1507043122.188600,18
1507043122.200396,19
1507043122.212192,19
1507043122.223884,20
1507043122.235452,18
1507043122.247088,19
1507043122.258675,19
1507043122.270286,20
1507043122.281924,19
1507043122.293493,19
1507043122.305062,20
1507043122.316678,18
1507043122.328296,19
1507043122.339870,19
1507043122.351429,20
1507043122.363058,18
1507043122.374619,19
1507043122.386164,20
1507043122.397759,18
1507043122.409316,19
1507043122.420864,19
1507043122.432505,20
1507043122.444078,18
1507043122.455595,20
1507043122.467164,20
1507043122.478698,19
1507043122.490262,19
1507043122.501887,17
1507043122.513492,17
1507043122.525100,16
1507043122.536710,16
1507043122.548312,15
1507043122.559940,14
1507043122.571668,14
1507043122.583247,12
1507043122.594926,12
1507043122.606601,11
1507043122.618305,11
1507043122.630038,9
1507043122.641597,10
1507043122.653144,10
1507043122.664725,9
1507043122.676316,10
1507043122.687937,9
1507043122.699495,10
1507043122.711183,9
1507043122.722664,10
1507043122.734339,10
1507043122.745933,10
1507043122.757556,11
1507043122.769188,10
1507043122.780909,11
1507043122.792645,10
1507043122.804262,11
1507043122.815904,10
1507043122.827499,11
1507043122.839184,12
1507043122.851036,11
1507043122.862806,12
1507043122.874579,10
1507043122.886355,11
1507043122.898104,11
1507043122.909806,12
1507043122.921575,10
1507043122.933309,11
1507043122.945021,11
1507043122.956809,13
1507043122.968598,11
1507043122.980238,12
1507043122.991948,13
1507043123.003589,11
1507043123.015249,12
1507043123.026894,12
1507043123.038486,13
1507043123.050205,11
1507043123.061843,12
1507043123.073482,13
1507043123.085103,12
1507043123.096662,13
1507043123.108233,13
1507043123.119772,14
1507043123.131265,12
1507043123.142824,13
1507043123.154367,13
1507043123.165913,12
1507043123.177509,13
1507043123.189045,13
1507043123.200682,15
1507043123.212234,13
1507043123.223811,14
1507043123.235390,14
1507043123.246998,15
1507043123.258550,14
1507043123.270067,14
1507043123.281747,15
1507043123.293333,13
1507043123.305045,14
1507043123.316590,14
1507043123.328173,15
1507043123.339707,14
1507043123.351219,15
1507043123.362755,16
1507043123.374516,14
1507043123.386109,15
1507043123.397735,15
1507043123.409358,16
1507043123.420929,14
1507043123.432581,15
1507043123.444233,16
1507043123.455850,14
1507043123.467453,15
1507043123.478994,15
1507043123.490615,17
1507043123.502224,15
1507043123.513879,16
1507043123.525400,17
1507043123.537057,15
1507043123.548721,16
1507043123.560396,16
1507043123.572045,17
1507043123.583548,15
1507043123.595095,16
1507043123.606638,16
1507043123.618173,15
1507043123.629736,16
1507043123.641344,17
1507043123.652855,18
1507043123.664463,16
1507043123.676054,17
1507043123.687740,17
1507043123.699418,18
1507043123.711069,17
1507043123.722701,17
1507043123.734382,18
1507043123.746055,16
1507043123.757730,17
1507043123.769255,17
1507043123.780769,18
1507043123.792343,16
1507043123.803915,18
1507043123.815510,19
1507043123.827115,17
1507043123.838691,18
1507043123.850282,18
1507043123.861871,19
1507043123.873428,17
1507043123.885049,18
1507043123.896781,19
1507043123.908474,17
1507043123.920091,18
1507043123.931715,18
1507043123.943262,19
1507043123.954800,17
1507043123.966388,18
1507043123.977974,19
1507043123.989607,18
1507043124.001322,19
1507043124.012796,19
1507043124.024359,20
1507043124.035932,18
1507043124.047492,19
1507043124.059110,19
1507043124.070699,20
1507043124.082287,19
1507043124.093920,19
1507043124.105454,20
1507043124.116971,18
1507043124.128660,19
1507043124.140260,19
1507043124.151864,20
1507043124.163407,19
1507043124.174925,19
1507043124.186427,20
1507043124.197978,18
1507043124.209555,19
1507043124.221112,19
1507043124.232774,20
1507043124.244392,18
1507043124.255983,19
1507043124.267769,20
1507043124.279333,18
1507043124.291022,19
1507043124.302675,19
1507043124.314187,20
1507043124.325824,18
1507043124.337439,20
1507043124.349023,20
1507043124.360731,19
1507043124.372293,19
1507043124.383942,17
1507043124.395553,17
1507043124.407099,16
1507043124.418686,16
1507043124.430275,14
1507043124.441904,14
1507043124.453522,14
1507043124.465111,12
1507043124.476761,12
1507043124.488417,11
1507043124.500029,11
1507043124.511776,9
1507043124.523335,10
1507043124.535000,9
1507043124.546669,9
1507043124.558335,10
1507043124.569975,9
1507043124.581561,10
1507043124.593274,9
1507043124.604984,10
1507043124.616819,10
1507043124.628536,12
1507043124.640310,11
1507043124.652096,12
1507043124.663872,12
1507043124.675701,11
1507043124.687230,12
1507043124.698831,11
1507043124.710498,12
1507043124.722231,11
1507043124.733927,20
1507043124.745480,19
1507043124.756997,18
1507043124.768796,19
1507043124.780449,19
1507043124.792158,20
1507043124.803801,18
1507043124.815483,19
1507043124.827301,17
1507043124.838878,19
1507043124.850610,20
1507043124.862361,19
1507043124.874077,20
1507043124.885691,19
1507043124.897375,20
1507043124.909002,18
1507043124.920696,20
1507043124.932438,19
1507043124.943949,19
1507043124.955495,18
1507043124.967095,17
1507043124.978712,17
1507043124.990272,15
1507043125.001960,15
1507043125.013540,14
1507043125.025237,15
1507043125.036929,13
1507043125.048631,13
1507043125.060322,13
1507043125.071975,12
1507043125.083643,12
1507043125.095190,10
1507043125.106782,13
1507043125.118452,12
1507043125.129995,13
1507043125.141721,13
1507043125.153426,12
1507043125.165115,16
1507043125.176841,15
1507043125.188530,16
1507043125.200194,15
1507043125.211806,17
1507043125.223409,16
1507043125.235108,17
1507043125.246698,16
1507043125.258295,16
1507043125.269946,17
1507043125.281617,16
1507043125.293282,17
1507043125.304910,16
1507043125.316216,17
1507043125.327487,16
1507043125.339184,16
1507043125.350910,16
1507043125.362476,17
1507043125.373970,18
1507043125.385825,16
1507043125.397479,17
1507043125.409113,17
1507043125.420731,18
1507043125.432439,17
1507043125.444119,17
1507043125.455744,19
1507043125.467396,18
1507043125.479039,19
1507043125.490699,18
1507043125.502381,18
1507043125.513949,18
1507043125.525468,20
1507043125.536945,19
1507043125.548560,19
1507043125.560180,20
1507043125.571801,18
1507043125.583461,19
1507043125.595121,18
1507043125.606853,19
1507043125.618534,19
1507043125.630073,19
1507043125.641619,20
1507043125.653284,19
1507043125.664915,20
1507043125.676579,18
1507043125.688364,19
1507043125.700095,19
1507043125.711789,20
1507043125.723406,18
1507043125.735090,19
1507043125.746763,20
1507043125.758535,18
1507043125.770230,19
1507043125.781919,18
1507043125.793604,20
1507043125.805273,18
1507043125.816926,19
1507043125.828655,18
1507043125.840300,19
1507043125.851916,18
1507043125.863531,18
1507043125.875174,19
1507043125.886753,18
1507043125.898349,19
1507043125.910176,17
1507043125.921845,17
1507043125.933471,15
1507043125.945166,15
1507043125.956872,15
1507043125.968592,14
1507043125.980260,14
1507043125.991889,13
1507043126.003572,13
1507043126.015170,12
1507043126.026885,12
1507043126.038615,11
1507043126.050326,10
1507043126.062048,10
1507043126.073700,11
1507043126.085199,12
1507043126.096902,11
1507043126.108645,13
1507043126.120333,12
1507043126.132053,13
1507043126.143705,12
1507043126.155400,14
1507043126.167099,14
1507043126.178816,13
1507043126.190314,14
1507043126.201934,13
1507043126.213583,14
1507043126.225255,13
1507043126.236881,15
1507043126.248597,14
1507043126.260314,15
1507043126.272056,15
1507043126.283781,14
1507043126.295460,15
1507043126.307111,15
1507043126.318841,16
1507043126.330547,15
1507043126.342259,15
1507043126.353999,14
1507043126.365714,14
1507043126.377342,15
1507043126.388965,15
1507043126.400717,16
1507043126.412351,16
1507043126.423945,17
1507043126.435703,15
1507043126.447358,17
1507043126.458906,17
1507043126.470572,16
1507043126.482233,16
1507043126.493898,15
1507043126.505507,17
1507043126.517168,18
1507043126.528894,17
1507043126.540590,17
1507043126.552256,18
1507043126.564088,16
1507043126.575635,17
1507043126.587346,18
1507043126.599068,20
1507043126.610693,19
1507043126.622382,19
1507043126.634070,20
1507043126.645770,18
1507043126.657447,19
1507043126.669130,17
1507043126.680846,18
1507043126.692556,19
1507043126.704210,19
1507043126.715877,20
1507043126.727733,18
1507043126.739384,20
1507043126.751123,18
1507043126.762830,19
1507043126.774550,19
1507043126.786243,20
1507043126.797970,18
1507043126.809650,19
1507043126.821307,17
1507043126.832943,19
1507043126.844705,18
1507043126.856473,16
1507043126.868211,15
1507043126.879942,13
1507043126.891677,14
1507043126.903327,14
1507043126.915047,13
